COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Washington,CVRPC,Waterbury ,Waterbury Recreation,Recreation,Rec,Yes,No,,Mixed with Residential,No,No,Permitted,Public Hearing,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,10.000000000000000,70.000000000000000,75.000000000000000,75.000000000000000,,,,1.500000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,10.000000000000000,0.200000000000000,70.000000000000000,75.000000000000000,75.000000000000000,,,,1.500000000000000,,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,30.000000000000000,1400.000000000000000,,,,,,,,,,,,Yes,3.000000000000000,,,,,,,,,,,,,,,2024-06-04,1,358.077064683343110,7989.387861481162872,1449088.705948253162205
Washington,CVRPC,Waterbury ,Waterbury Route 100,Route 100,Rt100,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,5.000000000000000,100.000000000000000,50.000000000000000,50.000000000000000,,5.000000000000000,,1.500000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,5.000000000000000,2.000000000000000,100.000000000000000,50.000000000000000,50.000000000000000,,5.000000000000000,,1.500000000000000,,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,5.000000000000000,2.000000000000000,100.000000000000000,50.000000000000000,50.000000000000000,,5.000000000000000,,1.500000000000000,,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,5.000000000000000,2.000000000000000,100.000000000000000,50.000000000000000,50.000000000000000,,5.000000000000000,,1.500000000000000,,Yes,No,,35.000000000000000,,,,6.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,30.000000000000000,1400.000000000000000,,,,,,,,,,,,Yes,3.000000000000000,,,,,,,,,,,,,,,2024-06-04,1,1061.502700636571035,23165.510062365865451,4295755.653008118271828
Washington,CVRPC,Waterbury ,Waterbury Town Commercial,Town Commercial,Tcom,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,1.000000000000000,50.000000000000000,25.000000000000000,25.000000000000000,,25.000000000000000,,1.500000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,6.000000000000000,50.000000000000000,25.000000000000000,25.000000000000000,,25.000000000000000,,1.500000000000000,,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,6.000000000000000,50.000000000000000,25.000000000000000,25.000000000000000,,25.000000000000000,,1.500000000000000,,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,6.000000000000000,50.000000000000000,25.000000000000000,25.000000000000000,,25.000000000000000,,1.500000000000000,,Yes,No,,35.000000000000000,,,,8.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,30.000000000000000,1400.000000000000000,,,,,,,,,,,,Yes,3.000000000000000,,,,,,,,,,,,,,,2024-06-04,1,110.695071042081736,3739.761356083759438,447967.750721684016753
Washington,CVRPC,Waterbury ,Waterbury Town Mixed Residential,Town Mixed Residential,Tmr,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,1.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,,20.000000000000000,,1.500000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,2.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,,20.000000000000000,,1.500000000000000,,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.500000000000000,2.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,,20.000000000000000,,1.500000000000000,,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,2.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,,20.000000000000000,,1.500000000000000,,Yes,No,,35.000000000000000,,,,4.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,30.000000000000000,1400.000000000000000,,,,,,,,,,,,Yes,3.000000000000000,,,,,,,,,,,,,,,2024-06-04,1,279.948074474351358,6281.582934416012904,1132911.412048931932077
Washington,CVRPC,Waterbury ,Waterbury Town Neighborhood Commercial,Town Neighborhood Commercial,Tnc,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,0.230000000000000,30.000000000000000,15.000000000000000,30.000000000000000,,40.000000000000000,,1.500000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.230000000000000,8.000000000000000,30.000000000000000,15.000000000000000,30.000000000000000,,40.000000000000000,,1.500000000000000,,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,8.000000000000000,30.000000000000000,15.000000000000000,30.000000000000000,,40.000000000000000,,1.500000000000000,,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,8.000000000000000,30.000000000000000,15.000000000000000,30.000000000000000,,40.000000000000000,,1.500000000000000,,Yes,No,,35.000000000000000,,,,8.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,30.000000000000000,1400.000000000000000,,,,,,,,,,,,Yes,3.000000000000000,,,,,,,,,,,,,,,2024-06-04,1,66.731335815459033,2874.179795250126517,270052.551811816985719
Washington,CVRPC,Waterbury ,Waterbury Village Commercial,Village Commercial,Vcom,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,0.460000000000000,50.000000000000000,20.000000000000000,20.000000000000000,,40.000000000000000,,1.500000000000000,,40.000000000000000,,,,,,,,,,,,,,,No,No,0.460000000000000,6.000000000000000,50.000000000000000,20.000000000000000,20.000000000000000,,40.000000000000000,,1.500000000000000,,,40.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.460000000000000,6.000000000000000,50.000000000000000,20.000000000000000,20.000000000000000,,40.000000000000000,,1.500000000000000,,Yes,No,,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.460000000000000,6.000000000000000,50.000000000000000,20.000000000000000,20.000000000000000,,40.000000000000000,,1.500000000000000,,Yes,No,,40.000000000000000,,,,8.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,30.000000000000000,1400.000000000000000,,,,,,,,,,,,Yes,3.000000000000000,,,,,,,,,,,,,,,2024-06-04,1,71.093367614440055,4812.516340638561815,287705.095463224337436
Washington,CVRPC,Waterbury ,Waterbury Village Mixed Residential,Village Mixed Residential,Vmr,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,0.230000000000000,30.000000000000000,10.000000000000000,30.000000000000000,,25.000000000000000,,1.500000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.340000000000000,15.000000000000000,30.000000000000000,15.000000000000000,30.000000000000000,,25.000000000000000,,1.500000000000000,,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.460000000000000,15.000000000000000,40.000000000000000,25.000000000000000,50.000000000000000,,25.000000000000000,,1.500000000000000,,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.460000000000000,15.000000000000000,40.000000000000000,25.000000000000000,50.000000000000000,,25.000000000000000,,1.500000000000000,,Yes,No,,35.000000000000000,,,,12.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,30.000000000000000,1400.000000000000000,,,,,,,,,,,,Yes,3.000000000000000,,,,,,,,,,,,,,,2024-06-04,1,114.559655651821046,7492.844942152797557,463607.193912794289645
Washington,CVRPC,Waterbury ,Waterbury Village Neighborhood Commercial,Village Neighborhood Commercial,Vnc,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Permitted,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,0.230000000000000,30.000000000000000,15.000000000000000,30.000000000000000,,40.000000000000000,,1.500000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.230000000000000,20.000000000000000,30.000000000000000,15.000000000000000,30.000000000000000,,40.000000000000000,,1.500000000000000,,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,20.000000000000000,30.000000000000000,15.000000000000000,30.000000000000000,,40.000000000000000,,1.500000000000000,,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,20.000000000000000,30.000000000000000,15.000000000000000,30.000000000000000,,40.000000000000000,,1.500000000000000,,Yes,No,,35.000000000000000,,,,15.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,30.000000000000000,1400.000000000000000,,,,,,,,,,,,Yes,3.000000000000000,,,,,,,,,,,,,,,2024-06-04,1,7.179478175412614,1221.206853257177499,29054.362216113044269
Washington,CVRPC,Waterbury ,Waterbury Village Residential,Village Residential,Vr,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,0.230000000000000,30.000000000000000,10.000000000000000,30.000000000000000,,25.000000000000000,,1.500000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.340000000000000,6.000000000000000,30.000000000000000,15.000000000000000,30.000000000000000,,25.000000000000000,,1.500000000000000,,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,30.000000000000000,1400.000000000000000,,,,,,,,,,,,Yes,3.000000000000000,,,,,,,,,,,,,,,2024-06-04,1,87.935441855318786,6499.777705098902516,355862.656989210168831
Caledonia,NVDA,Waterford ,Waterford Industrial Commercial District,Industrial Commercial District,Ind-Com,Yes,No,No,Mixed with Residential,No,No,Public Hearing,Public Hearing,Public Hearing,Public Hearing,Public Hearing,Public Hearing,Not Mentioned,Not Mentioned,,None,2.000000000000000,65.000000000000000,35.000000000000000,35.000000000000000,200.000000000000000,,,2.000000000000000,,40.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,0.500000000000000,65.000000000000000,35.000000000000000,35.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,40.000000000000000,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,0.500000000000000,65.000000000000000,35.000000000000000,35.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,,,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,0.500000000000000,65.000000000000000,35.000000000000000,35.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,,,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,0.5,65.000000000000000,35.000000000000000,35.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,,,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,No,,2.000000000000000,,30.000000000000000,900.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,247.331431025869364,8688.356648823937576,1000916.335265856003389
Caledonia,NVDA,Waterford ,Waterford Rural Residential District,Rural Residential District,Rr,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Public Hearing,Not Mentioned,Not Mentioned,,None,2.000000000000000,65.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,2.000000000000000,,40.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,0.500000000000000,65.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,40.000000000000000,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,0.500000000000000,65.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,,,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,0.500000000000000,65.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,,,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,0.5,65.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,,,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,No,,2.000000000000000,,30.000000000000000,900.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24673.930885044363094,52870.171426967244770,99852009.813821494579315
Caledonia,NVDA,Waterford ,Waterford Village District,Village District,Wvd,Yes,No,No,Mixed with Residential,No,Yes,Permitted,Public Hearing,Prohibited,Prohibited,Prohibited,Public Hearing,Not Mentioned,Not Mentioned,,None,2.000000000000000,65.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,2.000000000000000,,40.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,0.500000000000000,65.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,No,,2.000000000000000,,30.000000000000000,900.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,491.086373428869308,5046.615510544181234,1987359.112235160311684
Windsor,MARC,Weathersfield ,Weathersfield Conservation,Conservation,C-10,Yes,No,,Mixed with Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Prohibited,Public Hearing,,"  Altering A Single-Family Home to A Two-Family One Is A Permitted Use That Does not Require Conditional Use Approval. However, New Constructions Of Two-Family Homes Are not Permitted.",10.000000000000000,40.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,,,,35.000000000000000,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,Yes,,30.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-06-10,1,16291.680124009319115,112877.711330147736589,65930192.120796091854572
Windsor,MARC,Weathersfield ,Weathersfield Hamlet,Hamlet,H,Yes,No,,Mixed with Residential,No,No,Public Hearing,Public Hearing,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Public Hearing,,"  Altering A Single-Family Home to A Two-Family One Is A Permitted Use That Does not Require Conditional Use Approval. It Is not Explicitly Said If Two-Family Homes Are Permitted With Conditional Use, But It Is Possible to Apply For ""Other Uses"" Under Conditional Use So Long As They Are Characterizable As Similar to Uses Otherwise Conditionally Permitted/Permitted. Given That Two-Family Alterations Are Permitted, It Reasons That A New Two-Family Construction Would Be Characterizable As Such.",,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,,,35.000000000000000,,,1.5 if Altered Single-Family Dwelling; 1 Otherwise,,,,,,,,,,,,No,No,,,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,,,,35.000000000000000,,,,,1.5 if Altered Single-Family Dwelling; 1 Otherwise,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,Yes,,30.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-06-10,1,174.444941939363787,5898.690755430367062,705954.723455064813606
Windsor,MARC,Weathersfield ,Weathersfield Highway Commercial,Highway Commercial,Hc,Yes,No,,Mixed with Residential,No,No,Public Hearing,Public Hearing,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Prohibited,,None,3.000000000000000,40.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,,,35.000000000000000,,,,,,,,,,,,,,,No,No,3.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,,,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,Yes,,30.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-06-10,1,556.596611406604211,15249.401826930297830,2252470.048791421577334
Windsor,MARC,Weathersfield ,Weathersfield Industrial,Industrial,I,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Not Mentioned,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-06-10,1,303.867862291515053,11930.612521268183627,1229711.508433722658083
Windsor,MARC,Weathersfield ,Weathersfield Rural Residential,Rural Residential,Rr-1,Yes,No,,Primarily Residential,No,No,Permitted,Public Hearing,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Public Hearing,,"  Altering A Single-Family Home to A Two-Family One Is A Permitted Use That Does not Require Conditional Use Approval. It Is not Explicitly Said If Two-Family Homes Are Permitted With Conditional Use, But It Is Possible to Apply For ""Other Uses"" Under Conditional Use So Long As They Are Characterizable As Similar to Uses Otherwise Conditionally Permitted/Permitted. Given That Two-Family Alterations Are Permitted, It Reasons That A New Two-Family Construction Would Be Characterizable As Such.",1.000000000000000,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,,,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,Yes,,30.000000000000000,,,,,,,,,,,,Yes,,,,F,,Yes,F,,,,,,,,,2024-06-10,1,2349.236757961326475,36937.152673057003994,9507038.538116697221994
